,ID,Date,Company,Title,Location,Link
598,i/z3ObW0y8CR+uxL0/66dw==,2021-10-28,Appen,Video Data Collection for English Speakers in Vietnam,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/video-data-collection-for-english-speakers-in-vietnam-at-appen-2769721128?refId=7IdaXleZ7SGZLzaELYQn3w%3D%3D&trackingId=i%2Fz3ObW0y8CR%2BuxL0%2F66dw%3D%3D&position=24&pageNum=23&trk=public_jobs_jserp-result_search-card
599,,2021-10-27,Novobi,Fresher/Junior QA Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/fresher-junior-qa-engineer-at-novobi-2774966226?refId=7IdaXleZ7SGZLzaELYQn3w%3D%3D&trackingId=oBeJwov5NkTyr7rTFOaJdQ%3D%3D&position=25&pageNum=23&trk=public_jobs_jserp-result_search-card
600,P4ZrJiSc9XPwCzawFp/2qg==,2021-09-21,Aloha Consulting Group,Python Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/python-software-engineer-at-aloha-consulting-group-2763133127?refId=C3cpPsh5nz6VQk6s7fhQeg%3D%3D&trackingId=P4ZrJiSc9XPwCzawFp%2F2qg%3D%3D&position=1&pageNum=24&trk=public_jobs_jserp-result_search-card
601,/VS0EyOiVulKLua71dDV8A==,2021-10-14,Unilever,UFLP 2022 – Marketing,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/uflp-2022-%E2%80%93-marketing-at-unilever-2752182315?refId=C3cpPsh5nz6VQk6s7fhQeg%3D%3D&trackingId=%2FVS0EyOiVulKLua71dDV8A%3D%3D&position=2&pageNum=24&trk=public_jobs_jserp-result_search-card
602,D/vXeafw5VwHuyWgW7wgwA==,2021-09-19,Anchanto,Project Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/project-manager-at-anchanto-2756477980?refId=C3cpPsh5nz6VQk6s7fhQeg%3D%3D&trackingId=D%2FvXeafw5VwHuyWgW7wgwA%3D%3D&position=3&pageNum=24&trk=public_jobs_jserp-result_search-card
603,YslerAkL9rcyQJmBIR2g5A==,2021-10-26,TIKI Corporation,Accounting Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/accounting-intern-at-tiki-corporation-2774481690?refId=C3cpPsh5nz6VQk6s7fhQeg%3D%3D&trackingId=YslerAkL9rcyQJmBIR2g5A%3D%3D&position=4&pageNum=24&trk=public_jobs_jserp-result_search-card
604,VitUcVRnFa56Pc+jR1f0Ow==,2021-10-26,Kantar,Senior Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-at-kantar-2573377756?refId=C3cpPsh5nz6VQk6s7fhQeg%3D%3D&trackingId=VitUcVRnFa56Pc%2BjR1f0Ow%3D%3D&position=5&pageNum=24&trk=public_jobs_jserp-result_search-card
605,SoaJVAXNjF6i7nH+vm2SmA==,2021-10-19,Pharmacity,Pricing Supervisor,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/pricing-supervisor-at-pharmacity-2755551530?refId=C3cpPsh5nz6VQk6s7fhQeg%3D%3D&trackingId=SoaJVAXNjF6i7nH%2Bvm2SmA%3D%3D&position=6&pageNum=24&trk=public_jobs_jserp-result_search-card
606,Dn+YkjIJFNGeGgBzsDwJmA==,2021-10-25,Agoda,"Analyst, Partner Development – SQL, R, Python, Pandas, Scala (Bangkok-based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-partner-development-%E2%80%93-sql-r-python-pandas-scala-bangkok-based-relocation-provided-at-agoda-2766779252?refId=C3cpPsh5nz6VQk6s7fhQeg%3D%3D&trackingId=Dn%2BYkjIJFNGeGgBzsDwJmA%3D%3D&position=7&pageNum=24&trk=public_jobs_jserp-result_search-card
607,bc/tKVwFMWTrVj5QCDyeKQ==,2021-10-26,Intel Corporation,Talent Acquisition Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/talent-acquisition-intern-at-intel-corporation-2767083753?refId=C3cpPsh5nz6VQk6s7fhQeg%3D%3D&trackingId=bc%2FtKVwFMWTrVj5QCDyeKQ%3D%3D&position=8&pageNum=24&trk=public_jobs_jserp-result_search-card
608,+6jOFdiuZERGfoD3Dqx78g==,2021-10-25,Agoda,"Analyst (Business Intelligence) – Supply Strategy and Optimisation (Bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-business-intelligence-%E2%80%93-supply-strategy-and-optimisation-bangkok-based-relocation-provided-at-agoda-2766774698?refId=C3cpPsh5nz6VQk6s7fhQeg%3D%3D&trackingId=%2B6jOFdiuZERGfoD3Dqx78g%3D%3D&position=9&pageNum=24&trk=public_jobs_jserp-result_search-card
