,ID,Date,Company,Title,Location,Link
580,x/PcrKjMfd+R6zkWf8RvgQ==,2021-10-20,NielsenIQ,"Manager, Consumer Insight Quantitative (Business Development)","Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/manager-consumer-insight-quantitative-business-development-at-nielseniq-2756855279?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=x%2FPcrKjMfd%2BR6zkWf8RvgQ%3D%3D&position=6&pageNum=23&trk=public_jobs_jserp-result_search-card
581,,2021-09-06,Công Ty Cổ Phần Buzzmetrics,Research Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-executive-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-buzzmetrics-2741662195?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=m2ohrHk3l0WgQwODkL4dyA%3D%3D&position=7&pageNum=23&trk=public_jobs_jserp-result_search-card
582,,2021-09-18,Loop Smart Pos,TESTER,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/tester-at-loop-smart-pos-2754141601?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=t7rUSLZJoB4qSgeisonMwA%3D%3D&position=8&pageNum=23&trk=public_jobs_jserp-result_search-card
583,APl0Upl2VcupdRRtugSmHQ==,2021-10-17,Stealth Startup,Product Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-at-stealth-startup-2754094529?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=APl0Upl2VcupdRRtugSmHQ%3D%3D&position=9&pageNum=23&trk=public_jobs_jserp-result_search-card
584,,2021-11-01,Grove,"Fresher Test Engineer (QA/QC/Tester), Grove","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/fresher-test-engineer-qa-qc-tester-grove-at-grove-2781118093?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=P6jKl0G3G8366h6phQjFzg%3D%3D&position=10&pageNum=23&trk=public_jobs_jserp-result_search-card
585,UyzvzFsl2lRf1mRaFOC6tg==,2021-10-13,Kyanon Digital,Business Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-kyanon-digital-2754155673?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=UyzvzFsl2lRf1mRaFOC6tg%3D%3D&position=11&pageNum=23&trk=public_jobs_jserp-result_search-card
586,Mmtj6lyisHSTWCk707Ozvg==,2021-11-01,Palexy,Product Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-at-palexy-2756882388?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=Mmtj6lyisHSTWCk707Ozvg%3D%3D&position=12&pageNum=23&trk=public_jobs_jserp-result_search-card
587,2FPnPGyI7CM1TZuRsVyjAQ==,2021-11-01,Shopee,Senior Project Management - Online Marketing,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-project-management-online-marketing-at-shopee-2774520606?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=2FPnPGyI7CM1TZuRsVyjAQ%3D%3D&position=13&pageNum=23&trk=public_jobs_jserp-result_search-card
588,,2021-10-23,Công Ty Cổ Phần Infinity Valley,Data Engineer,"Hoàn Kiếm District, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-infinity-valley-2770306578?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=0HSJq%2FIH1fBoOVU83Amf0A%3D%3D&position=14&pageNum=23&trk=public_jobs_jserp-result_search-card
589,,2021-10-26,Gimasys,Data Engineer – SalesForce,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-%E2%80%93-salesforce-at-gimasys-2773438011?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=IGqomuL2OXbhbSNl9n3Vcw%3D%3D&position=15&pageNum=23&trk=public_jobs_jserp-result_search-card
590,9+0RbCe7EeZczRLezuozIQ==,2021-09-19,Shopee,Dispute Supervisor,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/dispute-supervisor-at-shopee-2756430974?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=9%2B0RbCe7EeZczRLezuozIQ%3D%3D&position=16&pageNum=23&trk=public_jobs_jserp-result_search-card
591,edJcgn9upRAz0kyyoxpmDQ==,2021-11-01,the Hive Hong Kong,Community Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/community-associate-at-the-hive-hong-kong-2781324899?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=edJcgn9upRAz0kyyoxpmDQ%3D%3D&position=17&pageNum=23&trk=public_jobs_jserp-result_search-card
592,Ht1Izg0nEwFVUfL8Tw33yQ==,2021-10-13,Aloha Consulting Group,Quantitative Developer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/quantitative-developer-at-aloha-consulting-group-2755057562?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=Ht1Izg0nEwFVUfL8Tw33yQ%3D%3D&position=18&pageNum=23&trk=public_jobs_jserp-result_search-card
593,p+ceMI+ycmcCAcO8iN7Byw==,2021-10-27,Dell Technologies,Business Development Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-development-associate-at-dell-technologies-2769720406?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=p%2BceMI%2BycmcCAcO8iN7Byw%3D%3D&position=19&pageNum=23&trk=public_jobs_jserp-result_search-card
594,i6oNBO3SXjuEbwtqcCENeA==,2021-09-19,BAEMIN Vietnam (Woowa Bros.),Senior Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-at-baemin-vietnam-woowa-bros-2756510030?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=i6oNBO3SXjuEbwtqcCENeA%3D%3D&position=20&pageNum=23&trk=public_jobs_jserp-result_search-card
595,2sq3xwUXUl7uKMN5r8ZglA==,2021-10-12,AIA Vietnam,"Customer Solutions, Consultant","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/customer-solutions-consultant-at-aia-vietnam-2747326697?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=2sq3xwUXUl7uKMN5r8ZglA%3D%3D&position=21&pageNum=23&trk=public_jobs_jserp-result_search-card
596,9EwImDobX0gWEC67LDYzpg==,2021-10-14,Shopee,Junior Category Management (JCM),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-category-management-jcm-at-shopee-2724916910?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=9EwImDobX0gWEC67LDYzpg%3D%3D&position=22&pageNum=23&trk=public_jobs_jserp-result_search-card
597,,2021-09-10,Mb Bank,Chuyên Viên Phân Tích Dữ Liệu,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/chuy%C3%AAn-vi%C3%AAn-ph%C3%A2n-t%C3%ADch-d%E1%BB%AF-li%E1%BB%87u-at-mb-bank-2745496045?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=8iQaBmEFEAxaDxn%2BZFUqrQ%3D%3D&position=23&pageNum=23&trk=public_jobs_jserp-result_search-card
598,Xl3wNg/17RuTEo266uq9mQ==,2021-09-19,Shopee,Operations - Senior Promotions,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-senior-promotions-at-shopee-2756438329?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=Xl3wNg%2F17RuTEo266uq9mQ%3D%3D&position=24&pageNum=23&trk=public_jobs_jserp-result_search-card
599,CVeFCeqDTxa0YwOyZxO7mA==,2021-10-06,Shopee,Operation - Seller Fulfillment Associates,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operation-seller-fulfillment-associates-at-shopee-2780591948?refId=LDu4rPQMkeA5vx2k9RzjAQ%3D%3D&trackingId=CVeFCeqDTxa0YwOyZxO7mA%3D%3D&position=25&pageNum=23&trk=public_jobs_jserp-result_search-card
600,jXbARkitG01RyblNKsNloQ==,2021-10-02,Jabil,Business Development Analysis,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-development-analysis-at-jabil-2775667126?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=jXbARkitG01RyblNKsNloQ%3D%3D&position=1&pageNum=24&trk=public_jobs_jserp-result_search-card
601,bVUOwJW5bk2PPce+1GnUmQ==,2021-10-20,"KMS Technology, Inc.","Senior Data Engineer, based in Da Nang","Đà Nang, Da Nang City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-based-in-da-nang-at-kms-technology-inc-2777189253?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=bVUOwJW5bk2PPce%2B1GnUmQ%3D%3D&position=2&pageNum=24&trk=public_jobs_jserp-result_search-card
602,nHHVArxNshdhrp3VlrjkCA==,2021-10-28,Techcombank (TCB),Head of Agile Center,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/head-of-agile-center-at-techcombank-tcb-2601665444?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=nHHVArxNshdhrp3VlrjkCA%3D%3D&position=3&pageNum=24&trk=public_jobs_jserp-result_search-card
603,A5dbBbg/F5MjmoHq+vfuQw==,2021-10-14,Shopee,"ShopeeFood - Delivery Operations, Project Lead","Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-delivery-operations-project-lead-at-shopee-2699219861?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=A5dbBbg%2FF5MjmoHq%2BvfuQw%3D%3D&position=4&pageNum=24&trk=public_jobs_jserp-result_search-card
604,Ki5HUnjjc3B5SLt5OM1ROQ==,2021-10-20,HCL Vietnam,Big Data - Hadoop Engineer (up to $4000),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/big-data-hadoop-engineer-up-to-%244000-at-hcl-vietnam-2756814425?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=Ki5HUnjjc3B5SLt5OM1ROQ%3D%3D&position=5&pageNum=24&trk=public_jobs_jserp-result_search-card
605,Ir+PbGp8K6NaGQGJVPayuA==,2021-10-08,ADM,ASIA Technical Support Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/asia-technical-support-manager-at-adm-2744858240?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=Ir%2BPbGp8K6NaGQGJVPayuA%3D%3D&position=6&pageNum=24&trk=public_jobs_jserp-result_search-card
606,sj9L3ubzm6B6QtyS2l4vWA==,2021-10-28,Shopee,Customer Service Team Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/customer-service-team-lead-at-shopee-2740161114?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=sj9L3ubzm6B6QtyS2l4vWA%3D%3D&position=7&pageNum=24&trk=public_jobs_jserp-result_search-card
607,f9QNfkA9PSWwYHVZ7Tu+PQ==,2021-10-07,Adecco,Tester,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/tester-at-adecco-2764427803?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=f9QNfkA9PSWwYHVZ7Tu%2BPQ%3D%3D&position=8&pageNum=24&trk=public_jobs_jserp-result_search-card
608,BsKoNjROHCnxiB7p/vPGRQ==,2021-10-11,Netcompany,Manual Test Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manual-test-specialist-at-netcompany-2752255665?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=BsKoNjROHCnxiB7p%2FvPGRQ%3D%3D&position=9&pageNum=24&trk=public_jobs_jserp-result_search-card
609,5mN6i24Ox8GjhL+5Lq1+NA==,2021-10-14,ASART Deal Advisory,Vice President - M&A,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/vice-president-m-a-at-asart-deal-advisory-2749250449?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=5mN6i24Ox8GjhL%2B5Lq1%2BNA%3D%3D&position=10&pageNum=24&trk=public_jobs_jserp-result_search-card
610,Eu1MqPrK8bhGJsBeNnTfGQ==,2021-10-25,Agoda,"Analyst- Supply Insights (Bangkok based, Relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-supply-insights-bangkok-based-relocation-provided-at-agoda-2766773849?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=Eu1MqPrK8bhGJsBeNnTfGQ%3D%3D&position=11&pageNum=24&trk=public_jobs_jserp-result_search-card
611,,2021-07-30,Hệ thống Giáo dục HOCMAI,Chuyên viên phân tích dữ liệu (Data Analyst),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/chuy%C3%AAn-vi%C3%AAn-ph%C3%A2n-t%C3%ADch-d%E1%BB%AF-li%E1%BB%87u-data-analyst-at-h%E1%BB%87-th%E1%BB%91ng-gi%C3%A1o-d%E1%BB%A5c-hocmai-2695326160?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=rC1zxUlzCxQC%2FQpi1x37Mg%3D%3D&position=12&pageNum=24&trk=public_jobs_jserp-result_search-card
612,HxEnbQKKZtqMq9ybQXr83Q==,2021-10-28,Filum.ai,Manual QA Engineer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manual-qa-engineer-at-filum-ai-2769724417?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=HxEnbQKKZtqMq9ybQXr83Q%3D%3D&position=13&pageNum=24&trk=public_jobs_jserp-result_search-card
613,,2021-09-25,Ez Technology,Nhân Viên Game Product Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/nh%C3%A2n-vi%C3%AAn-game-product-analyst-at-ez-technology-2766266296?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=vdd1zElqOt506PUgUSa%2Fig%3D%3D&position=14&pageNum=24&trk=public_jobs_jserp-result_search-card
614,BW4ju9dji98ZAdxAT+8jhA==,2021-09-19,Shopee,Rider Operation Support - Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/rider-operation-support-associate-at-shopee-2756441076?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=BW4ju9dji98ZAdxAT%2B8jhA%3D%3D&position=15&pageNum=24&trk=public_jobs_jserp-result_search-card
615,GUJE7m97+Fl7Bbsy0XGgLA==,2021-10-06,Finan Pte. Ltd.,Software Quality Assurance Tester,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/software-quality-assurance-tester-at-finan-pte-ltd-2738903351?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=GUJE7m97%2BFl7Bbsy0XGgLA%3D%3D&position=16&pageNum=24&trk=public_jobs_jserp-result_search-card
616,,2021-09-10,Holistics Software,Product Manager (Junior / Intern),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-junior-intern-at-holistics-software-2745497184?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=Z0W2hJpvS9fjTf%2BqzLpUNA%3D%3D&position=17&pageNum=24&trk=public_jobs_jserp-result_search-card
617,WG73vN6yo2cpWZ6QSnUr/g==,2021-10-22,Intel Corporation,Compliance Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/compliance-analyst-at-intel-corporation-2759596622?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=WG73vN6yo2cpWZ6QSnUr%2Fg%3D%3D&position=18&pageNum=24&trk=public_jobs_jserp-result_search-card
618,2r/jYk0M0BhxvoQzBe7iEw==,2021-10-12,Cargill,Technical Services and Country Project Lead,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/technical-services-and-country-project-lead-at-cargill-2747397093?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=2r%2FjYk0M0BhxvoQzBe7iEw%3D%3D&position=19&pageNum=24&trk=public_jobs_jserp-result_search-card
619,cBHcJvQyn76vArzhhpylJA==,2021-10-12,Cargill,Technical Services and Country Project Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/technical-services-and-country-project-lead-at-cargill-2747390745?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=cBHcJvQyn76vArzhhpylJA%3D%3D&position=20&pageNum=24&trk=public_jobs_jserp-result_search-card
620,,2021-10-07,Silicon Stack Pty Ltd,Business Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-silicon-stack-pty-ltd-2747146483?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=8kBRy4bH%2B%2F7P0cizb2hOvQ%3D%3D&position=21&pageNum=24&trk=public_jobs_jserp-result_search-card
621,v8kDQ/540zfxXcuvn+D16Q==,2021-09-22,Ninja Van,Country Program Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/country-program-manager-at-ninja-van-2763700798?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=v8kDQ%2F540zfxXcuvn%2BD16Q%3D%3D&position=22&pageNum=24&trk=public_jobs_jserp-result_search-card
622,B+TJpojCZwDCo3KO809C0Q==,2021-10-14,Outcubator,Project Manager,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/project-manager-at-outcubator-2750102680?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=B%2BTJpojCZwDCo3KO809C0Q%3D%3D&position=23&pageNum=24&trk=public_jobs_jserp-result_search-card
623,DZt2MZE004Rke6IHPGOysA==,2021-10-07,TIKI Corporation,(Middle/Senior) Backend/Data Engineer - Data Platform,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/middle-senior-backend-data-engineer-data-platform-at-tiki-corporation-2781197022?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=DZt2MZE004Rke6IHPGOysA%3D%3D&position=24&pageNum=24&trk=public_jobs_jserp-result_search-card
624,bia/LqAwE7EyHLfiApImPg==,2021-10-21,Tridge,Data Entry Operator,Vietnam,https://vn.linkedin.com/jobs/view/data-entry-operator-at-tridge-2728231698?refId=7w5kcgucSf9qzdIDHWAg8g%3D%3D&trackingId=bia%2FLqAwE7EyHLfiApImPg%3D%3D&position=25&pageNum=24&trk=public_jobs_jserp-result_search-card
625,sdr9nNC55mMDCUjACG4nQw==,2021-10-22,GSK,Vietnam Pharma Technology Program Manager ( or IT Business Partner),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/vietnam-pharma-technology-program-manager-or-it-business-partner-at-gsk-2688548327?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=sdr9nNC55mMDCUjACG4nQw%3D%3D&position=1&pageNum=25&trk=public_jobs_jserp-result_search-card
626,mffa+Fa4sf13w3aKB9STDQ==,2021-09-15,Techcombank (TCB),Project Manager,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/project-manager-at-techcombank-tcb-2708647822?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=mffa%2BFa4sf13w3aKB9STDQ%3D%3D&position=2&pageNum=25&trk=public_jobs_jserp-result_search-card
627,8WILragvJRUnyC9JOznIdw==,2021-10-13,Shopee,"ShopeeFood - Marketing, CMI Associate","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-marketing-cmi-associate-at-shopee-2756443407?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=8WILragvJRUnyC9JOznIdw%3D%3D&position=3&pageNum=25&trk=public_jobs_jserp-result_search-card
628,WWY0Nigrb8NS0NsWooOwjQ==,2021-10-14,Grab,Marketplace Senior Specialist - Growth,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketplace-senior-specialist-growth-at-grab-2750104017?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=WWY0Nigrb8NS0NsWooOwjQ%3D%3D&position=4&pageNum=25&trk=public_jobs_jserp-result_search-card
629,p7m5QVpQEn4CcQwra+SgYA==,2021-10-14,Shopee,Operations - Senior Campaign Operations,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-senior-campaign-operations-at-shopee-2698740213?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=p7m5QVpQEn4CcQwra%2BSgYA%3D%3D&position=5&pageNum=25&trk=public_jobs_jserp-result_search-card
630,+VoWRrzTzv7Pqf5pEh4Sjw==,2021-10-15,Lazada,Strategic Brand Associate Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategic-brand-associate-manager-at-lazada-2751142670?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=%2BVoWRrzTzv7Pqf5pEh4Sjw%3D%3D&position=6&pageNum=25&trk=public_jobs_jserp-result_search-card
631,cUQ6jlUL3Zy09DuPqaicyw==,2021-10-28,SoftwareONE,Business Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-softwareone-2776682597?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=cUQ6jlUL3Zy09DuPqaicyw%3D%3D&position=7&pageNum=25&trk=public_jobs_jserp-result_search-card
632,NxWIvyMq0YpwarxDRvfdow==,2021-10-16,Lazada,"Senior Associate, Customer Service","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-associate-customer-service-at-lazada-2753222803?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=NxWIvyMq0YpwarxDRvfdow%3D%3D&position=8&pageNum=25&trk=public_jobs_jserp-result_search-card
633,ebf+xK/qWsAsmwlOlczr9w==,2021-10-06,VinUniversity,Strategic Planning Officer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/strategic-planning-officer-at-vinuniversity-2746230588?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=ebf%2BxK%2FqWsAsmwlOlczr9w%3D%3D&position=9&pageNum=25&trk=public_jobs_jserp-result_search-card
634,niDBos3vNg+xTy9BrB7vrg==,2021-09-19,BAEMIN Vietnam (Woowa Bros.),Strategic Planning Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategic-planning-lead-at-baemin-vietnam-woowa-bros-2756517318?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=niDBos3vNg%2BxTy9BrB7vrg%3D%3D&position=10&pageNum=25&trk=public_jobs_jserp-result_search-card
635,,2021-09-26,Starbucks Corporation,Senior L&D Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-l-d-specialist-at-starbucks-corporation-2767657465?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=WebqVCABekiDs5auVPM2BA%3D%3D&position=11&pageNum=25&trk=public_jobs_jserp-result_search-card
636,s/dAn6BkiPSJ/DFAK0Dq3Q==,2021-10-29,ABeam Consulting,Banking Industry Consulting Expert,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/banking-industry-consulting-expert-at-abeam-consulting-2771060793?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=s%2FdAn6BkiPSJ%2FDFAK0Dq3Q%3D%3D&position=12&pageNum=25&trk=public_jobs_jserp-result_search-card
637,,2021-09-09,Holistics Software,Software Engineering Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/software-engineering-intern-at-holistics-software-2744567931?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=yYJJ2tdlhgdK5xyHyM2%2FTA%3D%3D&position=13&pageNum=25&trk=public_jobs_jserp-result_search-card
638,f+OA9PnysiC4ZFNiWGRuiA==,2021-09-19,AdAsia Holdings,Platform Operations Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/platform-operations-intern-at-adasia-holdings-2756423578?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=f%2BOA9PnysiC4ZFNiWGRuiA%3D%3D&position=14&pageNum=25&trk=public_jobs_jserp-result_search-card
639,2vAnCp6SYcHnneUEwhB3Hw==,2021-07-13,ByteDance,Monetization Strategy - Vietnam,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/monetization-strategy-vietnam-at-bytedance-2636857023?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=2vAnCp6SYcHnneUEwhB3Hw%3D%3D&position=15&pageNum=25&trk=public_jobs_jserp-result_search-card
640,rS8cfIP7Z6ZqoKqpgOB4uA==,2021-10-14,Shopee,Customer Service Quality Assurance,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/customer-service-quality-assurance-at-shopee-2698740833?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=rS8cfIP7Z6ZqoKqpgOB4uA%3D%3D&position=16&pageNum=25&trk=public_jobs_jserp-result_search-card
641,i4qEHdPlRPELKdb6O9AqpQ==,2021-11-01,Gojek,Driver Strategy Senior Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/driver-strategy-senior-manager-at-gojek-2721120716?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=i4qEHdPlRPELKdb6O9AqpQ%3D%3D&position=17&pageNum=25&trk=public_jobs_jserp-result_search-card
642,0bmXHSmEP/+feGOA9NRwdw==,2021-10-16,Lazada,"Manager, Finance Business Partner","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-finance-business-partner-at-lazada-2753220821?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=0bmXHSmEP%2F%2BfeGOA9NRwdw%3D%3D&position=18&pageNum=25&trk=public_jobs_jserp-result_search-card
643,ue2DsT++3Qa5R9X98sug2Q==,2021-10-12,TikTok,Partner Operations Manager - Entertainment,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/partner-operations-manager-entertainment-at-tiktok-2746669868?refId=QtnCEUhpxBd8tZHhRxVoDQ%3D%3D&trackingId=ue2DsT%2B%2B3Qa5R9X98sug2Q%3D%3D&position=19&pageNum=25&trk=public_jobs_jserp-result_search-card
